gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
ENSMUSG00000052374.16,False,0.0,1.0,0.9832293653657782,True
ENSMUSG00000094185.2,False,0.0,1.0,0.9940806997645684,True
ENSMUSG00000113931.1,False,0.0,1.0,0.9816466463886168,True
ENSMUSG00000050244.9,False,0.0,1.0,0.9835215067622141,True
ENSMUSG00000057554.13,False,0.0,1.0,0.9871397638810125,True
ENSMUSG00000095105.2,False,0.0,0.9047619047619048,0.9362702136069152,True
ENSMUSG00000114115.1,False,0.0,0.47619047619047616,0.8480439415029815,True
ENSMUSG00000065158.1,False,0.0,1.0,0.9904358062243303,True
ENSMUSG00000057069.7,False,0.0,0.9523809523809523,0.9329251946177244,True
ENSMUSG00000097715.2,False,0.0,1.0,0.9928975271090031,True
ENSMUSG00000088112.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113021.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113308.1,False,0.0,1.0,0.9850586860511076,True
ENSMUSG00000113996.1,False,0.0,1.0,0.9926191335429878,True
ENSMUSG00000113148.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113914.1,False,0.0,0.9523809523809523,0.9761032633912461,True
ENSMUSG00000078141.3,False,0.0,0.9047619047619048,0.9566041140382533,True
ENSMUSG00000113448.1,False,0.0,1.0,0.9925383650392673,True
ENSMUSG00000056457.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000113053.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113117.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113353.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113256.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000079092.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000113049.1,False,0.0,0.9523809523809523,0.9870512622226805,True
ENSMUSG00000113150.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113567.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113624.1,False,0.0,1.0,0.9908052791668814,True
ENSMUSG00000113319.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113675.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113908.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000055360.13,False,0.0,,0.9956788850509529,True
ENSMUSG00000113221.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113371.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113729.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000061724.5,False,0.0,1.0,0.9891194514615662,True
ENSMUSG00000114152.1,False,0.0,0.6666666666666666,0.852264095822378,True
ENSMUSG00000112938.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096198.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113027.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000084734.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000110123.1,False,0.0,1.0,0.9675250468285473,True
ENSMUSG00000021306.11,False,0.0,1.0,0.9903644893540239,True
ENSMUSG00000088470.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113445.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113444.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094865.2,False,0.0,0.5238095238095238,0.8638109845165061,True
ENSMUSG00000113380.1,False,0.0,0.9523809523809523,0.9498238559227372,True
ENSMUSG00000005397.8,False,0.0,1.0,0.9745940093828943,True
ENSMUSG00000114068.1,False,0.0,0.9523809523809523,0.9762549191455724,True
ENSMUSG00000019726.12,False,0.0,0.9047619047619048,0.9362255331580485,True
ENSMUSG00000087898.1,False,0.0,1.0,0.9908284786307161,True
ENSMUSG00000021303.14,False,0.0,1.0,0.9940858552009761,True
ENSMUSG00000113493.1,False,0.0,0.9523809523809523,0.9708185114536613,True
ENSMUSG00000113258.1,False,0.0,1.0,0.9893428537058996,True
ENSMUSG00000113811.1,False,0.0,1.0,0.9886967056761354,True
ENSMUSG00000114087.1,False,0.0,1.0,0.9921998247151621,True
ENSMUSG00000113310.1,False,0.0,1.0,0.9763322506916877,True
ENSMUSG00000096192.2,False,0.0,0.6666666666666666,0.8336993693182795,True
ENSMUSG00000039242.10,False,0.0,1.0,0.979511436476431,True
ENSMUSG00000039233.12,False,0.0,1.0,0.9550136619064804,True
ENSMUSG00000113819.1,False,0.0,0.9523809523809523,0.9638225842484233,True
ENSMUSG00000021302.10,False,0.0,1.0,0.9974471997387913,True
ENSMUSG00000064653.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000077802.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113775.1,False,0.0,0.8571428571428571,0.8947904315100274,True
ENSMUSG00000039219.18,False,0.0,1.0,0.9851609355398601,True
ENSMUSG00000113563.1,False,0.0,0.5714285714285714,0.8608246979773504,True
ENSMUSG00000113981.1,False,0.0,1.0,0.9801850801670361,True
ENSMUSG00000021301.9,False,0.0,1.0,0.9775446374868966,True
ENSMUSG00000113654.1,False,0.0,1.0,0.9911859222216494,True
ENSMUSG00000113345.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113627.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000015672.4,False,0.0,1.0,0.9828263820865769,True
ENSMUSG00000089624.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000039182.6,False,0.0,1.0,0.9618892955955388,True
ENSMUSG00000015671.11,False,0.0,0.47619047619047616,0.7663951470158615,True
ENSMUSG00000113686.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000114176.1,False,0.0,0.9523809523809523,0.9892530631884656,True
ENSMUSG00000113240.1,False,0.0,0.7619047619047619,0.8766269698063275,True
ENSMUSG00000113389.1,False,0.0,0.5714285714285714,0.7055756044749187,True
ENSMUSG00000113410.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000097684.1,False,0.0,0.7142857142857143,0.8179555257685897,True
ENSMUSG00000097806.3,False,0.0,1.0,0.9798963757282054,True
ENSMUSG00000113191.1,False,0.0,0.9047619047619048,0.9488348713718616,True
ENSMUSG00000021318.15,False,0.0,1.0,0.9729941056177072,True
ENSMUSG00000113309.1,False,0.0,1.0,0.9757711673626506,True
ENSMUSG00000113960.1,False,0.0,0.5714285714285714,0.7808552869000361,True
ENSMUSG00000113290.1,False,0.0,0.9523809523809523,0.9601811276657902,True
ENSMUSG00000113338.1,False,0.0,1.0,0.9878486363870702,True
ENSMUSG00000114057.1,False,0.0,1.0,0.9899400250897905,True
ENSMUSG00000113080.1,False,0.0,1.0,0.988670928494097,True
ENSMUSG00000113701.1,False,0.0,0.9047619047619048,0.9146457355948514,True
ENSMUSG00000041324.14,False,0.0,1.0,0.9809558179099861,True
ENSMUSG00000113224.1,False,0.0,1.0,0.9881631180079393,True
ENSMUSG00000095584.1,False,0.0,0.9523809523809523,0.9879715076214535,True
ENSMUSG00000113715.1,False,0.0,1.0,0.9941000326510973,True
ENSMUSG00000112962.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113038.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113322.1,False,0.0,0.9523809523809523,0.9737725765152687,True
ENSMUSG00000113924.1,False,0.0,1.0,0.986457098176694,True
ENSMUSG00000113232.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000112969.1,False,0.0,1.0,0.9993409633792167,True
ENSMUSG00000113972.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113862.1,False,0.0,1.0,0.9676840061177845,True
ENSMUSG00000087872.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000114114.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113851.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000098218.1,False,0.0,1.0,0.99348524685948,True
ENSMUSG00000094754.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113024.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113219.1,False,0.0,0.8571428571428571,0.9002844082418243,True
ENSMUSG00000113889.1,False,0.0,1.0,0.9936596724579402,True
ENSMUSG00000094665.1,False,0.0,0.9523809523809523,0.9432326304755031,True
ENSMUSG00000055137.7,False,0.0,1.0,0.9794100462270798,True
ENSMUSG00000012429.9,False,0.0,1.0,0.9865614957639498,True
ENSMUSG00000113045.1,False,0.0,0.9523809523809523,0.9548091629289752,True
ENSMUSG00000113432.1,False,0.0,1.0,0.9968534653125054,True
ENSMUSG00000080574.1,False,0.0,1.0,0.9914144799023904,True
ENSMUSG00000113140.1,False,0.0,0.9523809523809523,0.9466704473200324,True
ENSMUSG00000041297.8,False,0.0,1.0,0.9983064391400732,True
ENSMUSG00000095025.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000081285.2,False,0.0,1.0,0.9880694609131997,True
ENSMUSG00000114177.1,False,0.0,0.6666666666666666,0.8371208606141843,True
ENSMUSG00000113100.1,False,0.0,1.0,0.9946203021085736,True
ENSMUSG00000008859.8,False,0.0,1.0,0.9868716811878125,True
ENSMUSG00000113528.1,False,0.0,1.0,0.9782913165266106,True
ENSMUSG00000113750.1,False,0.0,0.9047619047619048,0.9231083844580777,True
ENSMUSG00000113688.1,False,0.0,1.0,0.9912993418226186,True
ENSMUSG00000114077.1,False,0.0,0.9523809523809523,0.9759112233850595,True
ENSMUSG00000113030.1,False,0.0,0.8095238095238095,0.8851446099912358,True
ENSMUSG00000075054.5,False,0.0,1.0,0.9674889587736936,True
ENSMUSG00000113847.1,False,0.0,0.42857142857142855,0.8309257445309413,True
ENSMUSG00000075053.3,False,0.0,0.6190476190476191,0.7889192486810676,True
ENSMUSG00000113496.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113893.1,False,0.0,0.9523809523809523,0.9722547301129041,True
ENSMUSG00000113470.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000009734.18,False,0.0,1.0,0.9758948978364351,True
ENSMUSG00000114118.1,False,0.0,1.0,0.9902519289924558,True
ENSMUSG00000041236.8,False,0.0,1.0,0.9899967348902752,True
ENSMUSG00000089046.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000113993.1,False,0.0,1.0,0.9672372016291179,True
ENSMUSG00000113576.1,False,0.0,1.0,0.9795621316011067,True
ENSMUSG00000113028.1,False,0.0,0.8095238095238095,0.9040031963705728,True
ENSMUSG00000114080.1,False,0.0,1.0,0.990947053668093,True
ENSMUSG00000113378.1,False,0.0,0.9523809523809523,0.9870512622226805,True
ENSMUSG00000021314.12,False,0.0,1.0,0.9919317420219622,True
ENSMUSG00000076744.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000076745.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000076746.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000076747.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000105715.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000104962.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000076749.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000076750.6,False,0.0,,0.9956788850509529,True
ENSMUSG00000104630.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000091682.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000076752.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000105830.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000076754.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000076755.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000098799.1,False,0.0,0.9523809523809523,0.987678936605317,True
ENSMUSG00000076757.9,False,0.0,0.9523809523809523,0.9755572167517313,True
ENSMUSG00000105848.1,False,0.0,1.0,0.9895473526834047,True
ENSMUSG00000003062.13,False,0.0,1.0,0.9968551837913079,True
ENSMUSG00000104959.1,False,0.0,0.9047619047619048,0.9491768486535719,True
ENSMUSG00000114189.1,False,0.0,1.0,0.9947079445275042,True
ENSMUSG00000113251.1,False,0.0,1.0,0.9924292416353044,True
ENSMUSG00000002808.7,False,0.0,0.9523809523809523,0.9655032565173308,True
ENSMUSG00000021319.7,False,0.0,1.0,0.9987798800501796,True
ENSMUSG00000114009.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000041138.16,False,0.0,0.5714285714285714,0.8653915553951642,True
ENSMUSG00000047462.9,False,0.0,1.0,0.9853327834201165,True
ENSMUSG00000113542.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000053101.3,False,0.0,1.0,0.991158856180509,True
ENSMUSG00000050243.6,False,0.0,1.0,0.9962219243525631,True
ENSMUSG00000113649.1,False,0.0,1.0,0.9789305906411644,True
ENSMUSG00000113313.1,False,0.0,1.0,0.9931870907872351,True
ENSMUSG00000113183.1,False,0.0,0.9523809523809523,0.9448394081559004,True
ENSMUSG00000113557.1,False,0.0,0.8571428571428571,0.906359230808888,True
ENSMUSG00000041112.17,False,0.0,0.5238095238095238,0.7758115516145109,True
ENSMUSG00000113130.1,False,0.0,1.0,0.991900809403516,True
ENSMUSG00000097951.1,False,0.0,1.0,0.9887757557010535,True
ENSMUSG00000113168.1,False,0.0,1.0,0.9956470931931055,True
ENSMUSG00000114070.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000088989.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000021322.8,False,0.0,1.0,0.9973698681926758,True
ENSMUSG00000042869.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000060404.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000071522.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000045474.7,False,0.0,0.9523809523809523,0.9893084841298483,True
ENSMUSG00000113104.1,False,0.0,0.9523809523809523,0.940322386623361,True
ENSMUSG00000021326.13,False,0.0,1.0,0.988631403481638,True
ENSMUSG00000004344.12,False,0.0,,0.9956788850509529,True
ENSMUSG00000084414.3,False,0.0,1.0,0.9953308930934337,True
ENSMUSG00000004341.8,True,1.0,1.0,0.9998848619202282,True
ENSMUSG00000045508.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000036721.14,False,0.0,1.0,0.9936699833307556,True
ENSMUSG00000081191.1,False,0.0,0.9523809523809523,0.9737266072073001,True
ENSMUSG00000098790.1,False,0.0,0.6666666666666666,0.8544345345500163,True
ENSMUSG00000021327.19,False,0.0,1.0,0.9776211097936107,True
ENSMUSG00000118467.1,False,0.0,1.0,0.9949493907992645,True
ENSMUSG00000055313.14,False,0.0,1.0,0.9989680534790604,True
ENSMUSG00000084590.1,False,0.0,1.0,0.9938787785052672,True
ENSMUSG00000085788.1,False,0.0,1.0,0.9967202832053067,True
ENSMUSG00000022228.14,False,0.0,1.0,0.9973586980804592,True
ENSMUSG00000059395.4,False,0.0,1.0,0.9914694712240725,True
ENSMUSG00000114702.2,False,0.0,1.0,0.9736050248320187,True
ENSMUSG00000054931.7,False,0.0,0.9523809523809523,0.9414196353387981,True
ENSMUSG00000088563.1,False,0.0,0.9523809523809523,0.9863376638999158,True
ENSMUSG00000078139.3,False,0.0,0.7142857142857143,0.8456393600384939,True
ENSMUSG00000079941.1,False,0.0,1.0,0.9954572012854221,True
ENSMUSG00000082396.4,False,0.0,1.0,0.985130002921414,True
ENSMUSG00000063894.15,False,0.0,0.9523809523809523,0.9523293980168754,True
ENSMUSG00000048996.6,False,0.0,1.0,0.9917220876080494,True
ENSMUSG00000054890.2,False,0.0,0.5238095238095238,0.8095779416060903,True
ENSMUSG00000046016.3,False,0.0,0.9523809523809523,0.9652240037119142,True
ENSMUSG00000051258.5,False,0.0,0.9523809523809523,0.9864729941056177,True
ENSMUSG00000036658.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000049737.2,False,0.0,0.9523809523809523,0.9874954889931432,True
ENSMUSG00000108534.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000108674.2,False,0.0,0.9523809523809523,0.9870512622226805,True
ENSMUSG00000094338.1,False,0.0,0.9523809523809523,0.9466936467838669,True
ENSMUSG00000105014.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000071516.2,False,0.0,0.9047619047619048,0.9559274630097437,True
ENSMUSG00000101355.1,False,0.0,0.8095238095238095,0.8974016600505232,True
ENSMUSG00000105238.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000080076.4,False,0.0,1.0,0.9927737966352185,True
ENSMUSG00000114279.1,False,0.0,1.0,0.980059631214449,True
ENSMUSG00000067455.5,False,0.0,1.0,0.9934964169716967,True
ENSMUSG00000064288.4,False,0.0,1.0,0.9990874877558386,True
ENSMUSG00000105580.1,False,0.0,1.0,0.9922591122338505,True
ENSMUSG00000063021.3,False,0.0,1.0,0.9872308432575484,True
ENSMUSG00000095217.1,False,0.0,1.0,0.9994896117956386,True
ENSMUSG00000085331.1,False,0.0,1.0,0.9895705521472392,True
ENSMUSG00000058773.2,False,0.0,1.0,0.99002680826932,True
ENSMUSG00000101972.1,False,0.0,1.0,0.9881983468233919,True
ENSMUSG00000106281.1,False,0.0,1.0,0.9932283342784967,True
ENSMUSG00000069309.2,False,0.0,1.0,0.9922642676702582,True
ENSMUSG00000069308.7,False,0.0,1.0,0.9968921310855631,True
ENSMUSG00000069307.6,False,0.0,1.0,0.9941640459864928,True
ENSMUSG00000105256.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094248.1,False,0.0,0.47619047619047616,0.8474158375006444,True
ENSMUSG00000069306.5,False,0.0,1.0,0.9948780739289581,True
ENSMUSG00000069305.3,False,0.0,1.0,0.9953326115722363,True
ENSMUSG00000106440.1,False,0.0,0.9523809523809523,0.9749862521695795,True
ENSMUSG00000094777.2,False,0.0,0.9523809523809523,0.9648596862057707,True
ENSMUSG00000069303.6,False,0.0,1.0,0.9958722139162414,True
ENSMUSG00000080770.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000088148.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000081576.1,False,0.0,1.0,0.9928554243783403,True
ENSMUSG00000105839.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000085393.1,False,0.0,0.5238095238095238,0.8590258802907667,True
ENSMUSG00000078917.3,False,0.0,1.0,0.9728454572012855,True
ENSMUSG00000081265.1,False,0.0,1.0,0.9922109948273788,True
ENSMUSG00000006720.16,False,0.0,1.0,0.9772250004296197,True
ENSMUSG00000016982.6,False,0.0,1.0,0.9881356223470984,True
ENSMUSG00000006179.9,False,0.0,1.0,0.967831795294805,True
ENSMUSG00000085827.8,False,0.0,0.9523809523809523,0.9878245776838342,True
ENSMUSG00000043145.7,False,0.0,,0.9956788850509529,True
ENSMUSG00000104608.1,False,0.0,0.47619047619047616,0.8562355003351033,True
ENSMUSG00000069302.5,False,0.0,1.0,0.9900835180698045,True
ENSMUSG00000062727.4,False,0.0,0.9523809523809523,0.9619039026653606,True
ENSMUSG00000060639.5,False,0.0,1.0,0.9719750476877868,True
ENSMUSG00000105433.1,False,0.0,0.9523809523809523,0.9874624082761939,True
ENSMUSG00000069301.5,False,0.0,0.9523809523809523,0.9763099104672543,True
ENSMUSG00000069300.3,False,0.0,1.0,0.9959306421955285,True
ENSMUSG00000114817.1,False,0.0,0.9523809523809523,0.9693449158804627,True
ENSMUSG00000083873.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000082869.1,False,0.0,0.9523809523809523,0.9879715076214535,True
ENSMUSG00000076237.1,False,0.0,1.0,0.9878314515990445,True
ENSMUSG00000084072.1,False,0.0,1.0,0.9752470313278686,True
ENSMUSG00000081334.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000069299.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000099611.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000081469.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000114620.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000083167.1,False,0.0,1.0,0.9891967830076815,True
ENSMUSG00000089973.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000083319.1,False,0.0,1.0,0.9883005963121445,True
ENSMUSG00000083348.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095916.2,False,0.0,1.0,0.9919966145967589,True
ENSMUSG00000099787.3,False,0.0,0.9523809523809523,0.9895284494165765,True
ENSMUSG00000096817.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095684.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000046932.2,False,0.0,0.47619047619047616,0.8417646199584128,True
ENSMUSG00000069297.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000069296.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000084038.2,False,0.0,1.0,0.9918234778574007,True
ENSMUSG00000069295.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000082785.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000069294.2,False,0.0,0.9523809523809523,0.9703137083054081,True
ENSMUSG00000114499.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000095125.2,False,0.0,0.9523809523809523,0.9893883933941675,True
ENSMUSG00000114666.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000081080.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000069292.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000101073.2,False,0.0,1.0,0.989430925744531,True
ENSMUSG00000084924.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000081283.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000083940.3,False,0.0,0.8571428571428571,0.9501194342767781,True
ENSMUSG00000094898.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000081717.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000080697.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000081495.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094379.2,False,0.0,0.9523809523809523,0.9755597944699352,True
ENSMUSG00000087688.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000069289.2,False,0.0,0.47619047619047616,0.8476482617586911,True
ENSMUSG00000094637.2,False,0.0,0.9523809523809523,0.987678936605317,True
ENSMUSG00000100296.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101578.2,False,0.0,0.9047619047619048,0.9035185853482497,True
ENSMUSG00000081914.1,False,0.0,1.0,0.9747684349813545,True
ENSMUSG00000083413.1,False,0.0,0.9523809523809523,0.9509786736780602,True
ENSMUSG00000082178.1,False,0.0,0.9523809523809523,0.9557697925796085,True
ENSMUSG00000083673.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000085221.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000084136.4,False,0.0,0.9523809523809523,0.9728394425254765,True
ENSMUSG00000082540.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000081531.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000080730.1,False,0.0,1.0,0.9834407382584935,True
ENSMUSG00000087643.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000071493.5,False,0.0,0.9523809523809523,0.9686523689230293,True
ENSMUSG00000071491.2,False,0.0,1.0,0.9894597102644739,True
ENSMUSG00000061296.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000083297.1,False,0.0,0.9523809523809523,0.9862152222852332,True
ENSMUSG00000063998.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000082037.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000089615.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000071490.5,False,0.0,,0.9956788850509529,True
