gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
ENSDARG00000033953,False,0.0,0.8333333333333334,0.9020317440762187,True
ENSDARG00000033954,False,0.0,,0.9737202784279906,True
ENSDARG00000033955,False,0.0,1.0,0.9843024927107716,True
ENSDARG00000033956,False,0.0,0.8333333333333334,0.888782801527658,True
ENSDARG00000033957,False,0.0,1.0,0.9867869902673402,True
ENSDARG00000033963,False,0.0,,0.9737202784279906,True
ENSDARG00000033965,False,0.0,1.0,0.9360909202907478,True
ENSDARG00000033967,False,0.0,0.8333333333333334,0.8102387992279577,True
ENSDARG00000033971,False,0.0,0.8333333333333334,0.791979795490945,True
ENSDARG00000033973,False,0.0,1.0,0.979764691388444,True
ENSDARG00000033978,False,0.0,1.0,0.9432723502114903,True
ENSDARG00000033987,False,0.0,0.6666666666666666,0.7583312800295676,True
ENSDARG00000033993,False,0.0,1.0,0.9049063693482814,True
ENSDARG00000033999,False,0.0,1.0,0.955915568149152,True
ENSDARG00000034001,False,0.0,1.0,0.9287041599934294,True
ENSDARG00000034007,False,0.0,1.0,0.9517319617264178,True
ENSDARG00000034011,False,0.0,0.8333333333333334,0.8484507823087348,True
ENSDARG00000034013,False,0.0,1.0,0.9249312143238471,True
ENSDARG00000034025,False,0.0,,0.9737202784279906,True
ENSDARG00000034042,False,0.0,1.0,0.9862223317317564,True
ENSDARG00000034043,False,0.0,0.6666666666666666,0.8537431727649788,True
ENSDARG00000034048,False,0.0,0.8333333333333334,0.8645486838322861,True
ENSDARG00000034056,False,0.0,1.0,0.9864841279618907,True
ENSDARG00000034058,False,0.0,1.0,0.9516754958728595,True
ENSDARG00000034060,False,0.0,0.8333333333333334,0.8274198184879471,True
ENSDARG00000034062,False,0.0,1.0,0.8879409469836967,True
ENSDARG00000034063,False,0.0,1.0,0.9233501704242125,True
ENSDARG00000034070,False,0.0,1.0,0.9415681080859102,True
ENSDARG00000034076,False,0.0,1.0,0.9613311568313416,True
ENSDARG00000034077,False,0.0,1.0,0.9725062625764855,True
ENSDARG00000034080,False,0.0,1.0,0.9524865508603343,True
ENSDARG00000034086,False,0.0,1.0,0.9540983943164552,True
ENSDARG00000034092,False,0.0,,0.9737202784279906,True
ENSDARG00000034093,False,0.0,1.0,0.9553201100570818,True
ENSDARG00000034095,False,0.0,1.0,0.9698113013839268,True
ENSDARG00000034098,False,0.0,,0.9737202784279906,True
ENSDARG00000034105,False,0.0,0.8333333333333334,0.8456942220032032,True
ENSDARG00000034107,False,0.0,1.0,0.9561773643792862,True
ENSDARG00000034117,False,0.0,1.0,0.9719724035973882,True
ENSDARG00000034138,False,0.0,0.8333333333333334,0.8230462814668802,True
ENSDARG00000034146,False,0.0,0.8333333333333334,0.8957743008500678,True
ENSDARG00000034160,False,0.0,0.8333333333333334,0.8709806578785265,True
ENSDARG00000034165,False,0.0,0.6666666666666666,0.7798345037164798,True
ENSDARG00000034168,False,0.0,1.0,0.9543961233624902,True
ENSDARG00000034173,False,0.0,1.0,0.9310397930269805,True
ENSDARG00000034174,False,0.0,0.6666666666666666,0.8263521005297524,True
ENSDARG00000034178,False,0.0,1.0,0.8906307749168412,True
ENSDARG00000034181,False,0.0,1.0,0.9242998234158761,True
ENSDARG00000034187,False,0.0,0.8333333333333334,0.8900558498624287,True
ENSDARG00000034189,False,0.0,1.0,0.9060100201223769,True
ENSDARG00000034195,False,0.0,0.6666666666666666,0.7326855159952363,True
ENSDARG00000034201,False,0.0,1.0,0.9462701737094986,True
ENSDARG00000034203,False,0.0,0.8333333333333334,0.8936696644901647,True
ENSDARG00000034207,False,0.0,1.0,0.9513367007515092,True
ENSDARG00000034210,False,0.0,1.0,0.9444991992115314,True
ENSDARG00000034211,False,0.0,1.0,0.9404490575335716,True
ENSDARG00000034215,False,0.0,1.0,0.9519270255841649,True
ENSDARG00000034222,False,0.0,0.8333333333333334,0.8053108701901359,True
ENSDARG00000034227,False,0.0,0.8333333333333334,0.851628269886247,True
ENSDARG00000034229,False,0.0,1.0,0.9460237772576074,True
ENSDARG00000034240,False,0.0,0.8333333333333334,0.8918062913227383,True
ENSDARG00000034243,False,0.0,1.0,0.9841690279659973,True
ENSDARG00000034256,False,0.0,0.6666666666666666,0.8403710319904727,True
ENSDARG00000034262,False,0.0,0.3333333333333333,0.6175465073302944,True
ENSDARG00000034264,False,0.0,1.0,0.947758818939674,True
ENSDARG00000034268,False,0.0,1.0,0.908011991293992,True
ENSDARG00000034270,False,0.0,0.6666666666666666,0.7920465278633321,True
ENSDARG00000034273,False,0.0,1.0,0.9883167015728307,True
ENSDARG00000034291,False,0.0,1.0,0.964149316249846,True
ENSDARG00000034293,False,0.0,1.0,0.9109944150137571,True
ENSDARG00000034300,False,0.0,0.6666666666666666,0.8135240852531723,True
ENSDARG00000034307,False,0.0,1.0,0.948636606299536,True
ENSDARG00000034309,False,0.0,1.0,0.9234015030183566,True
ENSDARG00000034313,False,0.0,1.0,0.9701038971705475,True
ENSDARG00000034321,False,0.0,0.5,0.7563755081926821,True
ENSDARG00000034326,False,0.0,1.0,0.9233091043488973,True
ENSDARG00000034330,False,0.0,,0.9737202784279906,True
ENSDARG00000034344,False,0.0,0.6666666666666666,0.7830838569257936,True
ENSDARG00000034358,False,0.0,0.3333333333333333,0.6616104061434849,True
ENSDARG00000034368,False,0.0,0.6666666666666666,0.7636442035234693,True
ENSDARG00000034369,False,0.0,,0.9737202784279906,True
ENSDARG00000034373,False,0.0,1.0,0.909469836967681,True
ENSDARG00000034375,False,0.0,0.8333333333333334,0.8372962096012484,True
ENSDARG00000034396,False,0.0,1.0,0.937163771508357,True
ENSDARG00000034403,False,0.0,1.0,0.9017032154736971,True
ENSDARG00000034409,False,0.0,1.0,0.9514393659397972,True
ENSDARG00000034420,False,0.0,0.6666666666666666,0.8148587327009158,True
ENSDARG00000034423,False,0.0,1.0,0.9444324668391442,True
ENSDARG00000034424,False,0.0,1.0,0.9198236212065213,True
ENSDARG00000034427,False,0.0,1.0,0.9730914541497269,True
ENSDARG00000034429,False,0.0,1.0,0.9827163155517227,True
ENSDARG00000034430,False,0.0,1.0,0.9315787852654922,True
ENSDARG00000034434,False,0.0,1.0,0.9078785265492177,True
ENSDARG00000034443,False,0.0,0.8333333333333334,0.9069750728922836,True
ENSDARG00000034453,False,0.0,1.0,0.9869461213091865,True
ENSDARG00000034457,False,0.0,1.0,0.9621011457435013,True
ENSDARG00000034466,False,0.0,0.8333333333333334,0.9552251447579154,True
ENSDARG00000034467,False,0.0,1.0,0.90785799351156,True
ENSDARG00000034470,False,0.0,0.6666666666666666,0.7764414192435629,True
ENSDARG00000034473,False,0.0,1.0,0.9775779228779106,True
ENSDARG00000034480,False,0.0,0.6666666666666666,0.7773551394193257,True
ENSDARG00000034493,False,0.0,1.0,0.9800983532503799,True
ENSDARG00000034497,False,0.0,1.0,0.9796774259783992,True
ENSDARG00000034503,False,0.0,1.0,0.9361268531066486,True
ENSDARG00000034504,False,0.0,0.6666666666666666,0.8070459118722023,True
ENSDARG00000034518,False,0.0,0.8333333333333334,0.8981407334401051,True
ENSDARG00000034522,False,0.0,1.0,0.9569576198102747,True
ENSDARG00000034528,False,0.0,1.0,0.9271590489096957,True
ENSDARG00000034534,False,0.0,0.8333333333333334,0.8964724241304258,True
ENSDARG00000034541,False,0.0,1.0,0.9604636359903084,True
ENSDARG00000034555,False,0.0,1.0,0.9701808960617634,True
ENSDARG00000034559,False,0.0,1.0,0.9680788263315675,True
ENSDARG00000034568,False,0.0,1.0,0.8792554720545358,True
ENSDARG00000034572,False,0.0,0.5,0.6924458954457722,True
ENSDARG00000034577,False,0.0,1.0,0.9290070222988789,True
ENSDARG00000034588,False,0.0,1.0,0.960910229559361,True
ENSDARG00000034598,False,0.0,1.0,0.9607433986283931,True
ENSDARG00000034600,False,0.0,1.0,0.8931974046240401,True
ENSDARG00000034604,False,0.0,,0.9737202784279906,True
ENSDARG00000034605,False,0.0,0.3333333333333333,0.7020399572912817,True
ENSDARG00000034610,False,0.0,,0.9737202784279906,True
ENSDARG00000034616,False,0.0,1.0,0.966834010923576,True
ENSDARG00000034624,False,0.0,1.0,0.9209324052400312,True
ENSDARG00000034628,False,0.0,1.0,0.9262812615498337,True
ENSDARG00000034633,False,0.0,0.8333333333333334,0.8704621986776724,True
ENSDARG00000034643,False,0.0,1.0,0.9785173093507453,True
ENSDARG00000034650,False,0.0,1.0,0.9811121719847234,True
ENSDARG00000034662,False,0.0,0.8333333333333334,0.8190064063077491,True
ENSDARG00000034667,False,0.0,0.8333333333333334,0.9112356782062339,True
ENSDARG00000034668,False,0.0,1.0,0.9831731756396042,True
ENSDARG00000034670,False,0.0,1.0,0.9868331896020698,True
ENSDARG00000034677,False,0.0,1.0,0.9059022216746746,True
ENSDARG00000034685,False,0.0,1.0,0.9213687322902551,True
ENSDARG00000034693,False,0.0,1.0,0.9262915280686624,True
ENSDARG00000034700,False,0.0,0.6666666666666666,0.7704765718040327,True
ENSDARG00000034705,False,0.0,0.8333333333333334,0.8110395876966039,True
ENSDARG00000034707,False,0.0,0.8333333333333334,0.8942805223604781,True
ENSDARG00000034710,False,0.0,1.0,0.9533181388854667,True
ENSDARG00000034714,False,0.0,0.8333333333333334,0.8108137242823703,True
ENSDARG00000034717,False,0.0,1.0,0.9344123444622398,True
ENSDARG00000034718,False,0.0,1.0,0.9167590653361258,True
ENSDARG00000034734,False,0.0,0.5,0.6496139788920372,True
ENSDARG00000034753,False,0.0,1.0,0.9816280645558704,True
ENSDARG00000034757,False,0.0,0.6666666666666666,0.7624122212640138,True
ENSDARG00000034763,False,0.0,,0.9737202784279906,True
ENSDARG00000034768,False,0.0,0.8333333333333334,0.8587224343969447,True
ENSDARG00000034771,False,0.0,0.6666666666666666,0.8118609092029074,True
ENSDARG00000034773,False,0.0,1.0,0.9884912323929201,True
ENSDARG00000034777,False,0.0,0.3333333333333333,0.7094934499609873,True
ENSDARG00000034785,False,0.0,1.0,0.9305008007884686,True
ENSDARG00000034801,False,0.0,1.0,0.9844770235308612,True
ENSDARG00000034808,False,0.0,0.5,0.7357500718656318,True
ENSDARG00000034817,False,0.0,1.0,0.9798878896143896,True
ENSDARG00000034823,False,0.0,0.8333333333333334,0.8433791220073098,True
ENSDARG00000034825,False,0.0,0.6666666666666666,0.7434910270625437,True
ENSDARG00000034826,False,0.0,0.8333333333333334,0.7947876883906205,True
ENSDARG00000034836,False,0.0,1.0,0.9761200772042216,True
ENSDARG00000034852,False,0.0,1.0,0.8838189396739353,True
ENSDARG00000034855,False,0.0,1.0,0.9158299453821198,True
ENSDARG00000034862,False,0.0,1.0,0.9247361504660999,True
ENSDARG00000034871,False,0.0,0.8333333333333334,0.8590201634429797,True
ENSDARG00000034877,False,0.0,0.8333333333333334,0.7999722803991622,True
ENSDARG00000034883,False,0.0,1.0,0.942635826044105,True
ENSDARG00000034885,False,0.0,0.6666666666666666,0.7837460473902509,True
ENSDARG00000034893,False,0.0,0.6666666666666666,0.7728789372099708,True
ENSDARG00000034894,False,0.0,0.8333333333333334,0.8510071454971049,True
ENSDARG00000034895,False,0.0,0.6666666666666666,0.7202476284341506,True
ENSDARG00000034896,False,0.0,0.6666666666666666,0.7557800501006119,True
ENSDARG00000034897,False,0.0,1.0,0.9776446552502978,True
ENSDARG00000034907,False,0.0,1.0,0.9144336988214037,True
ENSDARG00000034910,False,0.0,,0.9737202784279906,True
ENSDARG00000034916,False,0.0,1.0,0.9601145743501294,True
ENSDARG00000034930,False,0.0,0.8333333333333334,0.8869091618414028,True
ENSDARG00000034933,False,0.0,1.0,0.9851032811794177,True
ENSDARG00000034940,False,0.0,1.0,0.9588517925341875,True
ENSDARG00000034941,False,0.0,1.0,0.9624040080489508,True
ENSDARG00000034943,False,0.0,0.6666666666666666,0.8387078559402078,True
ENSDARG00000034946,False,0.0,1.0,0.9759763459406186,True
ENSDARG00000034956,False,0.0,0.5,0.7116494189150342,True
ENSDARG00000034957,False,0.0,1.0,0.9449611925588272,True
ENSDARG00000034961,False,0.0,0.6666666666666666,0.8414952158022257,True
ENSDARG00000034975,False,0.0,0.8333333333333334,0.8691737505646585,True
ENSDARG00000034982,False,0.0,0.6666666666666666,0.6895610036548807,True
ENSDARG00000034988,False,0.0,1.0,0.9706890887437888,True
ENSDARG00000034989,False,0.0,1.0,0.9520091577347953,True
ENSDARG00000035005,False,0.0,1.0,0.9919099831629091,True
ENSDARG00000035009,False,0.0,0.8333333333333334,0.8988645230175352,True
ENSDARG00000035018,False,0.0,0.6666666666666666,0.7362633978070716,True
ENSDARG00000035023,False,0.0,0.8333333333333334,0.8730698944601865,True
ENSDARG00000035028,False,0.0,1.0,0.9253008090016837,True
ENSDARG00000035043,False,0.0,1.0,0.9813611350663217,True
ENSDARG00000035048,False,0.0,,0.9737202784279906,True
ENSDARG00000035054,False,0.0,1.0,0.9694930393002341,True
ENSDARG00000035056,False,0.0,1.0,0.9673011375302862,True
ENSDARG00000035066,False,0.0,0.6666666666666666,0.8233748100694016,True
ENSDARG00000035074,False,0.0,1.0,0.91727752453698,True
ENSDARG00000035080,False,0.0,1.0,0.9633177282247135,True
ENSDARG00000035084,False,0.0,,0.9737202784279906,True
ENSDARG00000035088,False,0.0,,0.9737202784279906,True
ENSDARG00000035095,False,0.0,0.8333333333333334,0.8806106525399368,True
ENSDARG00000035101,False,0.0,,0.9737202784279906,True
ENSDARG00000035103,False,0.0,1.0,0.9625477393125539,True
ENSDARG00000035116,False,0.0,0.8333333333333334,0.909546835858897,True
ENSDARG00000035120,False,0.0,1.0,0.9169387294156297,True
ENSDARG00000035122,False,0.0,0.8333333333333334,0.9028017329883783,True
ENSDARG00000035126,False,0.0,1.0,0.9111124799802883,True
ENSDARG00000035127,False,0.0,1.0,0.9482208122869697,True
ENSDARG00000035129,False,0.0,1.0,0.9358701901359288,True
ENSDARG00000035131,False,0.0,1.0,0.9726705268777462,True
ENSDARG00000035132,False,0.0,0.8333333333333334,0.9000708389799187,True
ENSDARG00000035133,False,0.0,1.0,0.9872592501334647,True
ENSDARG00000035136,False,0.0,0.8333333333333334,0.8717711798283438,True
ENSDARG00000035137,False,0.0,0.8333333333333334,0.9027324339862839,True
ENSDARG00000035146,False,0.0,0.5,0.7299238224302904,True
ENSDARG00000035147,False,0.0,1.0,0.9648269064925465,True
ENSDARG00000035148,False,0.0,0.5,0.7354061434848671,True
ENSDARG00000035149,False,0.0,1.0,0.8777000944519733,True
ENSDARG00000035150,False,0.0,1.0,0.9681327255554186,True
ENSDARG00000035151,False,0.0,0.8333333333333334,0.9704965915157489,True
ENSDARG00000035152,False,0.0,0.8333333333333334,0.9045983737834176,True
ENSDARG00000035158,False,0.0,1.0,0.9796876924972281,True
ENSDARG00000035161,False,0.0,0.8333333333333334,0.8652108742967435,True
ENSDARG00000035163,False,0.0,1.0,0.9606381668103979,True
ENSDARG00000035167,False,0.0,1.0,0.9308087963533325,True
ENSDARG00000035169,False,0.0,0.8333333333333334,0.9207270748634553,True
ENSDARG00000035171,False,0.0,0.8333333333333334,0.9163330048047308,True
ENSDARG00000035175,False,0.0,0.3333333333333333,0.6397889203728799,True
ENSDARG00000035178,False,0.0,1.0,0.9739589749907601,True
ENSDARG00000035181,False,0.0,1.0,0.9390168781569546,True
ENSDARG00000035184,False,0.0,1.0,0.9069186070387253,True
ENSDARG00000035185,False,0.0,1.0,0.9847927189848467,True
ENSDARG00000035187,False,0.0,0.6666666666666666,0.7994127551229929,True
ENSDARG00000035188,False,0.0,0.8333333333333334,0.8793735370210669,True
ENSDARG00000035193,False,0.0,0.8333333333333334,0.902565603055316,True
ENSDARG00000035198,False,0.0,1.0,0.9113742762104226,True
ENSDARG00000035214,False,0.0,0.8333333333333334,0.9264994250749456,True
ENSDARG00000035215,False,0.0,0.8333333333333334,0.8634193667611186,True
ENSDARG00000035221,False,0.0,1.0,0.9579175393207671,True
ENSDARG00000035225,False,0.0,,0.9737202784279906,True
ENSDARG00000035227,False,0.0,,0.9737202784279906,True
ENSDARG00000035253,False,0.0,1.0,0.9667056794382161,True
ENSDARG00000035256,False,0.0,0.8333333333333334,0.8158494517678946,True
ENSDARG00000035257,False,0.0,0.8333333333333334,0.9373742351443473,True
ENSDARG00000035264,False,0.0,1.0,0.9437035440022997,True
ENSDARG00000035273,False,0.0,0.5,0.6556404254445403,True
ENSDARG00000035282,False,0.0,1.0,0.9331906287216131,True
ENSDARG00000035285,False,0.0,1.0,0.9667056794382161,True
ENSDARG00000035290,False,0.0,0.8333333333333334,0.8648926122130508,True
ENSDARG00000035308,False,0.0,0.8333333333333334,0.8639583589996304,True
ENSDARG00000035309,False,0.0,0.3333333333333333,0.6231674263890601,True
ENSDARG00000035322,False,0.0,0.3333333333333333,0.6881288242782637,True
ENSDARG00000035323,False,0.0,1.0,0.9805295470411892,True
ENSDARG00000035324,False,0.0,0.6666666666666666,0.7229990554802679,True
ENSDARG00000035325,False,0.0,0.6666666666666666,0.7540193421214735,True
ENSDARG00000035326,False,0.0,0.8333333333333334,0.8755903248326558,True
ENSDARG00000035327,False,0.0,1.0,0.9018315469590571,True
ENSDARG00000035329,False,0.0,0.5,0.6817276497885096,True
ENSDARG00000035330,False,0.0,0.8333333333333334,0.9037770522771139,True
ENSDARG00000035332,False,0.0,1.0,0.9539033304587081,True
ENSDARG00000035333,False,0.0,1.0,0.9355570613116504,True
ENSDARG00000035338,False,0.0,1.0,0.9830243111165866,True
ENSDARG00000035339,False,0.0,1.0,0.9610847603794506,True
ENSDARG00000035340,False,0.0,0.8333333333333334,0.8430146605888875,True
ENSDARG00000035350,False,0.0,0.8333333333333334,0.9348127386965628,True
ENSDARG00000035352,False,0.0,1.0,0.9014054864276622,True
ENSDARG00000035357,False,0.0,1.0,0.9447558621822513,True
ENSDARG00000035360,False,0.0,1.0,0.9014670855406348,True
ENSDARG00000035366,False,0.0,1.0,0.9561542647119214,True
ENSDARG00000035367,False,0.0,0.8333333333333334,0.9284808632089031,True
ENSDARG00000035377,False,0.0,0.5,0.8149049320356454,True
ENSDARG00000035379,False,0.0,0.8333333333333334,0.8932692702558416,True
ENSDARG00000035388,False,0.0,,0.9737202784279906,True
ENSDARG00000035389,False,0.0,1.0,0.9118311362983039,True
ENSDARG00000035390,False,0.0,0.6666666666666666,0.8018818529013182,True
ENSDARG00000035391,False,0.0,0.8333333333333334,0.9028941316578375,True
ENSDARG00000035398,False,0.0,1.0,0.9709354851956798,True
ENSDARG00000035399,False,0.0,0.6666666666666666,0.8000082132150631,True
ENSDARG00000035400,False,0.0,1.0,0.8473676645722968,True
ENSDARG00000035406,False,0.0,0.3333333333333333,0.7201808960617634,True
ENSDARG00000035415,False,0.0,1.0,0.9400306968912981,True
ENSDARG00000035420,False,0.0,0.8333333333333334,0.9046035070428319,True
ENSDARG00000035422,False,0.0,0.6666666666666666,0.7848240318672745,True
ENSDARG00000035423,False,0.0,1.0,0.9727783253254486,True
ENSDARG00000035427,False,0.0,0.5,0.6844380107593118,True
ENSDARG00000035433,False,0.0,0.8333333333333334,0.8917600919880088,True
ENSDARG00000035434,False,0.0,0.8333333333333334,0.8293191244712743,True
ENSDARG00000035435,False,0.0,0.8333333333333334,0.9437035440022997,True
ENSDARG00000035437,False,0.0,1.0,0.931886780830356,True
ENSDARG00000035438,False,0.0,1.0,0.9514598989774548,True
ENSDARG00000035452,False,0.0,1.0,0.9227341792944848,True
ENSDARG00000035458,False,0.0,0.6666666666666666,0.7495534064309475,True
ENSDARG00000035459,False,0.0,0.8333333333333334,0.889208862059053,True
ENSDARG00000035468,False,0.0,0.6666666666666666,0.7858301507124964,True
ENSDARG00000035470,False,0.0,0.8333333333333334,0.8190218060859923,True
ENSDARG00000035471,False,0.0,0.8333333333333334,0.7743881154778038,True
ENSDARG00000035505,False,0.0,0.8333333333333334,0.8612531312882428,True
ENSDARG00000035506,False,0.0,1.0,0.9578559402077943,True
ENSDARG00000035507,False,0.0,1.0,0.9432210176173463,True
ENSDARG00000035508,False,0.0,0.6666666666666666,0.8544669623424089,True
ENSDARG00000035514,False,0.0,0.8333333333333334,0.8775306968912981,True
ENSDARG00000035515,False,0.0,1.0,0.9174828549135559,True
ENSDARG00000035519,False,0.0,0.5,0.7776682682436039,True
ENSDARG00000035521,False,0.0,0.8333333333333334,0.8716274485647406,True
ENSDARG00000035530,False,0.0,0.8333333333333334,0.9704965915157489,True
ENSDARG00000035532,False,0.0,1.0,0.9494219949899388,True
ENSDARG00000035533,False,0.0,0.8333333333333334,0.9407621863578498,True
ENSDARG00000035535,False,0.0,1.0,0.9609410291158474,True
ENSDARG00000035538,False,0.0,1.0,0.9805295470411892,True
