gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
FBgn0031590,False,0.0,0.2857142857142857,0.8313859041355959,True
FBgn0031591,False,0.0,,0.9732742254320552,True
FBgn0031592,False,0.0,0.5714285714285714,0.8693460943769206,True
FBgn0031596,False,0.0,1.0,0.9747861742313038,True
FBgn0031597,False,0.0,0.8571428571428571,0.8699724032646351,True
FBgn0031598,False,0.0,1.0,0.9879435539114948,True
FBgn0031599,False,0.0,1.0,0.9448065292701544,True
FBgn0031600,False,0.0,1.0,0.9659053099250386,True
FBgn0031601,False,0.0,0.8571428571428571,0.871039085589024,True
FBgn0031602,False,0.0,1.0,0.948623099054665,True
FBgn0031603,False,0.0,1.0,0.9773060888967178,True
FBgn0031604,False,0.0,1.0,0.9591235590002545,True
FBgn0031606,False,0.0,1.0,0.9550134069246277,True
FBgn0031607,False,0.0,0.8571428571428571,0.8885072319104378,True
FBgn0031608,False,0.0,1.0,0.960982913510657,True
FBgn0031609,False,0.0,1.0,0.9741060419235512,True
FBgn0031610,False,0.0,0.8571428571428571,0.8867457381637406,True
FBgn0031611,False,0.0,1.0,0.9406083025071927,True
FBgn0031613,False,0.0,1.0,0.9698393126259958,True
FBgn0031617,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0031619,False,0.0,0.8571428571428571,0.9445863425518173,True
FBgn0031620,False,0.0,1.0,0.9300980564852328,True
FBgn0031621,False,0.0,1.0,0.9738613900142876,True
FBgn0031622,False,0.0,1.0,0.92732859687237,True
FBgn0031623,False,0.0,0.8571428571428571,0.8663809132366469,True
FBgn0031626,False,0.0,,0.9732742254320552,True
FBgn0031627,False,0.0,0.5714285714285714,0.8492895308554989,True
FBgn0031628,False,0.0,1.0,0.95632474115828,True
FBgn0031629,False,0.0,0.5714285714285714,0.8749828743663516,True
FBgn0031630,False,0.0,1.0,0.978832716810522,True
FBgn0031631,False,0.0,1.0,0.9714050848452821,True
FBgn0031632,False,0.0,1.0,0.980682285244554,True
FBgn0031633,False,0.0,0.5714285714285714,0.8080852562973402,True
FBgn0031634,False,0.0,1.0,0.962215959133345,True
FBgn0031635,False,0.0,0.7142857142857143,0.8441469477227801,True
FBgn0031636,False,0.0,1.0,0.9303524944708669,True
FBgn0031637,False,0.0,1.0,0.990703227447987,True
FBgn0031638,False,0.0,1.0,0.9555027107431546,True
FBgn0031639,False,0.0,1.0,0.9359501301548158,True
FBgn0031640,False,0.0,0.5714285714285714,0.8310531775389975,True
FBgn0031643,False,0.0,1.0,0.9404419392088936,True
FBgn0031644,False,0.0,1.0,0.9713757266161706,True
FBgn0031645,False,0.0,1.0,0.9629107705556534,True
FBgn0031646,False,0.0,1.0,0.9745953457420782,True
FBgn0031649,False,0.0,0.7142857142857143,0.8809572739905662,True
FBgn0031650,False,0.0,0.7142857142857143,0.8752960288102088,True
FBgn0031651,False,0.0,0.7142857142857143,0.8507231910437829,True
FBgn0031652,False,0.0,1.0,0.9716790949836572,True
FBgn0031653,False,0.0,1.0,0.9672949327696553,True
FBgn0031654,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0031655,False,0.0,0.5714285714285714,0.8390973323155815,True
FBgn0031656,False,0.0,1.0,0.9757109584483197,True
FBgn0031657,False,0.0,0.42857142857142855,0.8166187148924511,True
FBgn0031659,False,0.0,0.5714285714285714,0.868700213336465,True
FBgn0031660,False,0.0,1.0,0.980917151077447,True
FBgn0031661,False,0.0,0.8571428571428571,0.8813829683126847,True
FBgn0031662,False,0.0,0.7142857142857143,0.8799639872389564,True
FBgn0031663,False,0.0,0.8571428571428571,0.9062493883702268,True
FBgn0031664,False,0.0,1.0,0.9819055447908716,True
FBgn0031668,False,0.0,,0.9732742254320552,True
FBgn0031670,False,0.0,0.7142857142857143,0.884631945667704,True
FBgn0031673,False,0.0,0.8571428571428571,0.9307341514493179,True
FBgn0031674,False,0.0,0.7142857142857143,0.8600884661303897,True
FBgn0031675,False,0.0,1.0,0.9610709881979919,True
FBgn0031676,False,0.0,0.7142857142857143,0.864824927093731,True
FBgn0031677,False,0.0,0.8571428571428571,0.8494412150392422,True
FBgn0031678,False,0.0,0.8571428571428571,0.8758146908578475,True
FBgn0031681,False,0.0,1.0,0.9723543342532245,True
FBgn0031682,False,0.0,1.0,0.9571565576497759,True
FBgn0031683,False,0.0,0.7142857142857143,0.8986358209539467,True
FBgn0031684,False,0.0,0.8571428571428571,0.8998884387293759,True
FBgn0031685,False,0.0,0.7142857142857143,0.8822832873387744,True
FBgn0031688,False,0.0,1.0,0.9989431037519817,True
FBgn0031689,False,0.0,1.0,0.9985908050026422,True
FBgn0031690,False,0.0,0.8571428571428571,0.8607343471708453,True
FBgn0031692,False,0.0,1.0,0.9894848609398548,True
FBgn0031693,False,0.0,1.0,0.9680191024210754,True
FBgn0031694,False,0.0,0.8571428571428571,0.8627307067504355,True
FBgn0031695,False,0.0,1.0,0.9670502808603918,True
FBgn0031696,False,0.0,1.0,0.9815923903470143,True
FBgn0031697,False,0.0,0.8571428571428571,0.9234239524005246,True
FBgn0031698,False,0.0,1.0,0.9274851740942986,True
FBgn0031700,False,0.0,1.0,0.9695799816021764,True
FBgn0031701,False,0.0,0.8571428571428571,0.9216086352337893,True
FBgn0031702,False,0.0,0.5714285714285714,0.8681473000215294,True
FBgn0031703,False,0.0,1.0,0.9998923531599241,True
FBgn0031707,False,0.0,0.5714285714285714,0.7440451725285264,True
FBgn0031708,False,0.0,1.0,0.9808388624664827,True
FBgn0031710,False,0.0,0.5714285714285714,0.8110406513612431,True
FBgn0031711,False,0.0,0.7142857142857143,0.9021294502182295,True
FBgn0031713,False,0.0,1.0,0.9478304268686513,True
FBgn0031715,False,0.0,,0.9732742254320552,True
FBgn0031716,False,0.0,1.0,0.8714794590256982,True
FBgn0031717,False,0.0,1.0,0.9013661362613274,True
FBgn0031718,False,0.0,0.8571428571428571,0.9094151840760966,True
FBgn0031719,False,0.0,,0.9732742254320552,True
FBgn0031720,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0031721,False,0.0,,0.9732742254320552,True
FBgn0031722,False,0.0,,0.9732742254320552,True
FBgn0031723,False,0.0,,0.9732742254320552,True
FBgn0031724,False,0.0,1.0,0.9657878770085921,True
FBgn0031725,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0031726,False,0.0,,0.9732742254320552,True
FBgn0031728,False,0.0,0.8571428571428571,0.9219413618303878,True
FBgn0031729,False,0.0,,0.9732742254320552,True
FBgn0031730,False,0.0,,0.9732742254320552,True
FBgn0031731,False,0.0,0.8571428571428571,0.9445863425518173,True
FBgn0031732,False,0.0,0.8571428571428571,0.9546806803280293,True
FBgn0031733,False,0.0,1.0,0.9703481885972638,True
FBgn0031734,False,0.0,1.0,0.9796253889965357,True
FBgn0031735,False,0.0,0.42857142857142855,0.780155794335819,True
FBgn0031736,False,0.0,0.8571428571428571,0.9252539486818155,True
FBgn0031737,False,0.0,1.0,0.9454817685397217,True
FBgn0031738,False,0.0,1.0,0.995234180807547,True
FBgn0031739,False,0.0,0.8571428571428571,0.9129137063785646,True
FBgn0031740,False,0.0,1.0,0.9288943690916565,True
FBgn0031741,False,0.0,0.8571428571428571,0.9298534045759693,True
FBgn0031745,False,0.0,0.42857142857142855,0.8304170825749124,True
FBgn0031746,False,0.0,,0.9732742254320552,True
FBgn0031747,False,0.0,1.0,0.9886677235629147,True
FBgn0031749,False,0.0,0.5714285714285714,0.8380893664494158,True
FBgn0031751,False,0.0,1.0,0.9657878770085921,True
FBgn0031752,False,0.0,1.0,0.9906836552952459,True
FBgn0031753,False,0.0,1.0,0.9751629381715695,True
FBgn0031756,False,0.0,1.0,0.9736167381050241,True
FBgn0031757,False,0.0,1.0,0.9355586870999941,True
FBgn0031758,False,0.0,1.0,0.9912316755719961,True
FBgn0031759,False,0.0,0.5714285714285714,0.8364844499246472,True
FBgn0031760,False,0.0,0.8571428571428571,0.8349186777053608,True
FBgn0031762,False,0.0,1.0,0.9635664376724796,True
FBgn0031763,False,0.0,,0.9732742254320552,True
FBgn0031764,False,0.0,0.7142857142857143,0.8705399956941264,True
FBgn0031765,False,0.0,1.0,0.9387929853404576,True
FBgn0031766,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0031768,False,0.0,1.0,0.9570586968860705,True
FBgn0031769,False,0.0,1.0,0.9956256238623686,True
FBgn0031770,False,0.0,1.0,0.9461276495801774,True
FBgn0031771,False,0.0,1.0,0.9745659875129665,True
FBgn0031772,False,0.0,0.8571428571428571,0.8764997162037853,True
FBgn0031773,False,0.0,1.0,0.9744779128256317,True
FBgn0031774,False,0.0,1.0,0.9620006654531932,True
FBgn0031775,False,0.0,1.0,0.9785391345194058,True
FBgn0031776,False,0.0,0.7142857142857143,0.8519855948955826,True
FBgn0031777,False,0.0,1.0,0.949836572524612,True
FBgn0031778,False,0.0,1.0,0.9406865911181571,True
FBgn0031779,False,0.0,0.7142857142857143,0.8061280410232321,True
FBgn0031781,False,0.0,0.7142857142857143,0.8135361008357309,True
FBgn0031782,False,0.0,1.0,0.9404027949034115,True
FBgn0031783,False,0.0,0.7142857142857143,0.8798563403988805,True
FBgn0031784,False,0.0,1.0,0.9705488031628599,True
FBgn0031785,False,0.0,0.5714285714285714,0.9194752705850117,True
FBgn0031786,False,0.0,,0.9732742254320552,True
FBgn0031791,False,0.0,0.8571428571428571,0.9216086352337893,True
FBgn0031792,False,0.0,,0.9732742254320552,True
FBgn0031799,False,0.0,1.0,0.9771005812929364,True
FBgn0031800,False,0.0,0.5714285714285714,0.8506840467383008,True
FBgn0031801,False,0.0,0.42857142857142855,0.8123519855948955,True
FBgn0031802,False,0.0,1.0,0.9464359109858493,True
FBgn0031803,False,0.0,0.42857142857142855,0.8666842816041337,True
FBgn0031804,False,0.0,1.0,0.9556152506214158,True
FBgn0031805,False,0.0,1.0,0.9980134264967804,True
FBgn0031808,False,0.0,1.0,0.9609144109760632,True
FBgn0031811,False,0.0,1.0,0.9696729493276965,True
FBgn0031812,False,0.0,1.0,0.9889515197776604,True
FBgn0031813,False,0.0,0.8571428571428571,0.8868142406983344,True
FBgn0031814,False,0.0,1.0,0.9798896130585403,True
FBgn0031815,False,0.0,1.0,0.9749672166441586,True
FBgn0031816,False,0.0,1.0,0.9946568023016852,True
FBgn0031817,False,0.0,1.0,0.9758186052883957,True
FBgn0031818,False,0.0,0.8571428571428571,0.8938406435323821,True
FBgn0031820,False,0.0,0.5714285714285714,0.7887577554655236,True
FBgn0031821,False,0.0,,0.9732742254320552,True
FBgn0031822,False,0.0,1.0,0.9587027577163212,True
FBgn0031824,False,0.0,0.7142857142857143,0.8559195975965397,True
FBgn0031826,False,0.0,0.8571428571428571,0.9308026539839117,True
FBgn0031829,False,0.0,0.7142857142857143,0.8513886442369796,True
FBgn0031830,False,0.0,1.0,0.913393224120721,True
FBgn0031831,False,0.0,0.8571428571428571,0.8942712308926859,True
FBgn0031832,False,0.0,0.8571428571428571,0.9075509365275086,True
FBgn0031834,False,0.0,0.7142857142857143,0.8411034779715421,True
FBgn0031835,False,0.0,1.0,0.9640948857964887,True
FBgn0031836,False,0.0,1.0,0.9836670385375688,True
FBgn0031837,False,0.0,1.0,0.969227682852837,True
FBgn0031842,False,0.0,1.0,0.982130624547394,True
FBgn0031844,False,0.0,1.0,0.988383927348169,True
FBgn0031845,False,0.0,1.0,0.9817391814925723,True
FBgn0031848,False,0.0,0.8571428571428571,0.9160256786643963,True
FBgn0031849,False,0.0,0.42857142857142855,0.8972755563384417,True
FBgn0031850,False,0.0,1.0,0.9513729865147867,True
FBgn0031851,False,0.0,1.0,0.9485545965200712,True
FBgn0031853,False,0.0,1.0,0.9546806803280293,True
FBgn0031854,False,0.0,0.42857142857142855,0.8247656234709255,True
FBgn0031855,False,0.0,0.8571428571428571,0.9068071947233476,True
FBgn0031856,False,0.0,1.0,0.9575431076664123,True
FBgn0031857,False,0.0,1.0,0.9189615015755583,True
FBgn0031858,False,0.0,1.0,0.954621963869806,True
FBgn0031859,False,0.0,,0.9732742254320552,True
FBgn0031860,False,0.0,,0.9732742254320552,True
FBgn0031861,False,0.0,,0.9732742254320552,True
FBgn0031865,False,0.0,1.0,0.9427710253850821,True
FBgn0031866,False,0.0,1.0,0.9637866243908167,True
FBgn0031868,False,0.0,1.0,0.9626074021881666,True
FBgn0031869,False,0.0,0.8571428571428571,0.9309788033585814,True
FBgn0031871,False,0.0,1.0,0.9894603957489284,True
FBgn0031872,False,0.0,1.0,0.9945491554616093,True
FBgn0031873,False,0.0,1.0,0.9538880081420156,True
FBgn0031874,False,0.0,0.5714285714285714,0.8064999119253127,True
FBgn0031875,False,0.0,0.7142857142857143,0.8781731352631476,True
FBgn0031876,False,0.0,1.0,0.95813516528683,True
FBgn0031877,False,0.0,0.8571428571428571,0.8395866361341084,True
FBgn0031878,False,0.0,1.0,0.9840682676687609,True
FBgn0031879,False,0.0,0.7142857142857143,0.8417200007828861,True
FBgn0031880,False,0.0,1.0,0.9688313467598301,True
FBgn0031881,False,0.0,0.8571428571428571,0.8505078973636311,True
FBgn0031882,False,0.0,0.42857142857142855,0.8337834928463782,True
FBgn0031883,False,0.0,0.8571428571428571,0.8846710899731861,True
FBgn0031885,False,0.0,1.0,0.9898224805746384,True
FBgn0031886,False,0.0,0.8571428571428571,0.8989783336269156,True
FBgn0031887,False,0.0,0.8571428571428571,0.8250249544947449,True
FBgn0031888,False,0.0,1.0,0.9964182960483824,True
FBgn0031893,False,0.0,1.0,0.9529094005049615,True
FBgn0031894,False,0.0,1.0,0.9866420057542129,True
FBgn0031895,False,0.0,1.0,0.9870725931145167,True
FBgn0031896,False,0.0,1.0,0.9790969408725266,True
FBgn0031897,False,0.0,0.8571428571428571,0.9113283620065371,True
FBgn0031900,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0031902,False,0.0,1.0,0.9435098741510579,True
FBgn0031903,False,0.0,,0.9732742254320552,True
FBgn0031904,False,0.0,1.0,0.9499833636701701,True
FBgn0031905,False,0.0,1.0,0.9676912688626622,True
FBgn0031906,False,0.0,1.0,0.972109682343961,True
FBgn0031907,False,0.0,1.0,0.9345898655393107,True
FBgn0031908,False,0.0,0.8571428571428571,0.883579942457871,True
FBgn0031909,False,0.0,1.0,0.9580764488286067,True
FBgn0031910,False,0.0,0.8571428571428571,0.9078151605895133,True
FBgn0031912,True,0.0,1.0,0.9993541189595444,False
FBgn0031913,False,0.0,1.0,0.9975045505255123,True
FBgn0031914,False,0.0,1.0,0.9931693186933631,True
FBgn0031918,False,0.0,1.0,0.9364149687824164,True
FBgn0031920,False,0.0,1.0,0.9949210263636897,True
FBgn0031923,False,0.0,1.0,0.9904781476914646,True
FBgn0031925,False,0.0,0.5714285714285714,0.8692286614604741,True
FBgn0031926,False,0.0,0.8571428571428571,0.9102763587967041,True
FBgn0031927,False,0.0,1.0,0.984885405045701,True
FBgn0031929,False,0.0,1.0,0.9416847709079521,True
FBgn0031930,False,0.0,0.8571428571428571,0.9351868161979136,True
FBgn0031934,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0031935,False,0.0,0.7142857142857143,0.8590119977296303,True
FBgn0031936,False,0.0,1.0,0.980897578924706,True
FBgn0031937,False,0.0,1.0,0.9510794042236705,True
FBgn0031939,False,0.0,0.8571428571428571,0.9036854363611454,True
FBgn0031940,False,0.0,0.5714285714285714,0.863175973225295,True
FBgn0031941,False,0.0,,0.9732742254320552,True
FBgn0031942,False,0.0,,0.9732742254320552,True
FBgn0031943,False,0.0,,0.9732742254320552,True
FBgn0031944,False,0.0,,0.9732742254320552,True
FBgn0031945,False,0.0,0.5714285714285714,0.8767932984949015,True
FBgn0031946,False,0.0,0.8571428571428571,0.9689585657526472,True
FBgn0031947,False,0.0,0.42857142857142855,0.8430019767874268,True
FBgn0031948,False,0.0,0.5714285714285714,0.8070185739729512,True
FBgn0031950,False,0.0,0.8571428571428571,0.9351770301215431,True
FBgn0031951,False,0.0,0.5714285714285714,0.8213747480085334,True
FBgn0031952,False,0.0,1.0,0.9935901199772963,True
FBgn0031954,False,0.0,,0.9732742254320552,True
FBgn0031955,False,0.0,1.0,0.9312038831151038,True
FBgn0031957,False,0.0,1.0,0.9967803808740924,True
FBgn0031959,False,0.0,0.8571428571428571,0.8617325269606404,True
FBgn0031961,False,0.0,0.8571428571428571,0.9135595874190202,True
FBgn0031962,False,0.0,1.0,0.9505118117941792,True
FBgn0031966,False,0.0,0.8571428571428571,0.9202141193509874,True
FBgn0031968,False,0.0,1.0,0.9984929442389369,True
FBgn0031969,False,0.0,1.0,0.9557962930342708,True
FBgn0031970,False,0.0,0.7142857142857143,0.8592468635625232,True
FBgn0031971,False,0.0,1.0,0.9357544086274049,True
FBgn0031972,False,0.0,1.0,0.9776779597987982,True
FBgn0031973,False,0.0,1.0,0.9521069422425773,True
FBgn0031974,False,0.0,0.8571428571428571,0.8673693069500714,True
FBgn0031975,False,0.0,1.0,0.9481827256179907,True
FBgn0031976,False,0.0,1.0,0.9665218327363827,True
FBgn0031977,False,0.0,1.0,0.9417924177480281,True
FBgn0031979,False,0.0,1.0,0.9611492768089562,True
FBgn0031980,False,0.0,1.0,0.9251756600708512,True
FBgn0031981,False,0.0,1.0,0.9661793200634138,True
FBgn0031985,False,0.0,1.0,0.9689585657526472,True
FBgn0031986,False,0.0,0.8571428571428571,0.8872448280586381,True
FBgn0031987,False,0.0,1.0,0.9871117374199988,True
FBgn0031988,False,0.0,1.0,0.9931693186933631,True
FBgn0031990,False,0.0,1.0,0.9839214765232028,True
FBgn0031992,False,0.0,1.0,0.985428532284266,True
FBgn0031993,False,0.0,1.0,0.9728240659190104,True
FBgn0031995,False,0.0,1.0,0.9773354471258294,True
FBgn0031996,False,0.0,1.0,0.9874836083220794,True
FBgn0031997,False,0.0,1.0,0.9398449885502906,True
FBgn0031998,False,0.0,0.5714285714285714,0.8143777034035974,True
FBgn0031999,False,0.0,0.8571428571428571,0.886461941948995,True
FBgn0032000,False,0.0,0.42857142857142855,0.8066467030708708,True
FBgn0032001,False,0.0,1.0,0.9187853522008886,True
FBgn0032002,False,0.0,0.8571428571428571,0.8956804258900436,True
FBgn0032003,False,0.0,1.0,0.9552482727575206,True
FBgn0032004,False,0.0,1.0,0.9995009101051024,True
FBgn0032005,False,0.0,1.0,0.9925234376529074,True
FBgn0032006,False,0.0,1.0,0.9751335799424579,True
FBgn0032008,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0032010,False,0.0,1.0,0.9834126005519347,True
FBgn0032013,False,0.0,1.0,0.9952635390366587,True
FBgn0032014,False,0.0,0.5714285714285714,0.8730060869395024,True
FBgn0032015,False,0.0,1.0,0.9613645704891081,True
FBgn0032016,False,0.0,0.7142857142857143,0.8722525590589709,True
FBgn0032017,False,0.0,0.8571428571428571,0.8861977178869904,True
FBgn0032018,False,0.0,1.0,0.9853893879787838,True
FBgn0032019,False,0.0,1.0,0.9820425498600591,True
FBgn0032020,False,0.0,1.0,0.9678625251991466,True
FBgn0032021,False,0.0,1.0,0.9480750787779147,True
FBgn0032022,False,0.0,1.0,0.9415477658387646,True
FBgn0032023,False,0.0,0.8571428571428571,0.9627150490282426,True
FBgn0032024,False,0.0,1.0,0.9646918364550917,True
FBgn0032025,False,0.0,0.42857142857142855,0.7542520501829997,True
FBgn0032026,False,0.0,1.0,0.990341142622277,True
FBgn0032029,False,0.0,1.0,0.9987865265300531,True
FBgn0032030,False,0.0,0.8571428571428571,0.9031961325426183,True
FBgn0032031,False,0.0,1.0,0.9480457205488032,True
FBgn0032032,False,0.0,1.0,0.9732252950502026,True
FBgn0032033,False,0.0,0.7142857142857143,0.871763255240444,True
FBgn0032034,False,0.0,0.7142857142857143,0.8229405202278198,True
FBgn0032035,False,0.0,1.0,0.917415301509013,True
FBgn0032036,False,0.0,1.0,0.9973577593799542,True
FBgn0032037,False,0.0,0.8571428571428571,0.907502006145656,True
FBgn0032039,False,0.0,0.5714285714285714,0.8304660129567651,True
FBgn0032040,False,0.0,1.0,0.9831483764899301,True
FBgn0032042,False,0.0,1.0,0.9387000176149375,True
FBgn0032045,False,0.0,1.0,0.9543381676550604,True
FBgn0032047,False,0.0,1.0,0.9858004031863464,True
FBgn0032048,False,0.0,0.42857142857142855,0.7629322999236686,True
FBgn0032049,False,0.0,0.5714285714285714,0.7943847493785842,True
FBgn0032050,False,0.0,1.0,0.9467343863151508,True
FBgn0032051,False,0.0,1.0,0.9649267022879846,True
FBgn0032052,False,0.0,0.7142857142857143,0.8503415340653319,True
FBgn0032053,False,0.0,1.0,0.9607186894486525,True
FBgn0032054,False,0.0,0.7142857142857143,0.8623294776192434,True
FBgn0032055,False,0.0,0.5714285714285714,0.8747822598007555,True
FBgn0032057,False,0.0,1.0,0.951324056132934,True
FBgn0032058,False,0.0,0.7142857142857143,0.8423854539760829,True
FBgn0032059,False,0.0,1.0,0.919626954768755,True
FBgn0032061,False,0.0,1.0,0.9271818057268119,True
FBgn0032065,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0032066,False,0.0,0.5714285714285714,0.8630340751179222,True
FBgn0032067,False,0.0,,0.9732742254320552,True
FBgn0032068,False,0.0,1.0,0.9575431076664123,True
FBgn0032069,False,0.0,0.42857142857142855,0.8493237821227957,True
FBgn0032072,False,0.0,0.8571428571428571,0.9710283209050163,True
FBgn0032074,False,0.0,1.0,0.9137650950228016,True
FBgn0032075,False,0.0,0.5714285714285714,0.8022038243986456,True
FBgn0032076,False,0.0,,0.9732742254320552,True
FBgn0032077,False,0.0,,0.9732742254320552,True
FBgn0032078,False,0.0,1.0,0.9942262149413814,True
FBgn0032079,False,0.0,1.0,0.9756913862955786,True
FBgn0032080,False,0.0,0.7142857142857143,0.8517017986808368,True
